epoch,period,update_step,objective_train,train_points,test_euler_residual_mean,test_euler_residual_p50,test_euler_residual_p90,test_lifetime_reward_mean,aggregate_capital_mean,aggregate_capital_std,wall_time_sec,seed,net_size,objective_name,num_agents
506,5051,506,-10.3158540725708,50,,,,,,,,42,64,lifetime_reward,50
507,5061,507,-11.93525505065918,50,,,,,,,,42,64,lifetime_reward,50
508,5071,508,-10.359430313110352,50,,,,,,,,42,64,lifetime_reward,50
509,5081,509,-10.900944709777832,50,,,,,,,,42,64,lifetime_reward,50
510,5091,510,-12.861710548400879,50,,,,,,,,42,64,lifetime_reward,50
511,5101,511,-11.610722541809082,50,,,,,,,,42,64,lifetime_reward,50
512,5111,512,-11.601075172424316,50,,,,,,,,42,64,lifetime_reward,50
513,5121,513,-9.888042449951172,50,,,,,,,,42,64,lifetime_reward,50
514,5131,514,-12.610343933105469,50,,,,,,,,42,64,lifetime_reward,50
515,5141,515,-11.99077033996582,50,,,,,,,,42,64,lifetime_reward,50
516,5151,516,-10.891385078430176,50,,,,,,,,42,64,lifetime_reward,50
517,5161,517,-11.211840629577637,50,,,,,,,,42,64,lifetime_reward,50
518,5171,518,-11.896093368530273,50,,,,,,,,42,64,lifetime_reward,50
519,5181,519,-10.804488182067871,50,,,,,,,,42,64,lifetime_reward,50
520,5191,520,-12.660737037658691,50,,,,,,,,42,64,lifetime_reward,50
521,5201,521,-10.853711128234863,50,,,,,,,,42,64,lifetime_reward,50
522,5211,522,-10.987105369567871,50,,,,,,,,42,64,lifetime_reward,50
523,5221,523,-10.421514511108398,50,,,,,,,,42,64,lifetime_reward,50
524,5231,524,-11.8070650100708,50,,,,,,,,42,64,lifetime_reward,50
525,5241,525,-12.139945983886719,50,,,,,,,,42,64,lifetime_reward,50
526,5251,526,-12.143450736999512,50,,,,,,,,42,64,lifetime_reward,50
527,5261,527,-13.448637962341309,50,,,,,,,,42,64,lifetime_reward,50
528,5271,528,-12.418787956237793,50,,,,,,,,42,64,lifetime_reward,50
529,5281,529,-11.068354606628418,50,,,,,,,,42,64,lifetime_reward,50
530,5291,530,-10.979301452636719,50,,,,,,,,42,64,lifetime_reward,50
531,5301,531,-8.956613540649414,50,,,,,,,,42,64,lifetime_reward,50
532,5311,532,-12.230569839477539,50,,,,,,,,42,64,lifetime_reward,50
533,5321,533,-11.549239158630371,50,,,,,,,,42,64,lifetime_reward,50
534,5331,534,-11.570195198059082,50,,,,,,,,42,64,lifetime_reward,50
535,5341,535,-11.687067031860352,50,,,,,,,,42,64,lifetime_reward,50
536,5351,536,-12.002851486206055,50,,,,,,,,42,64,lifetime_reward,50
537,5361,537,-11.25125503540039,50,,,,,,,,42,64,lifetime_reward,50
538,5371,538,-12.451923370361328,50,,,,,,,,42,64,lifetime_reward,50
539,5381,539,-10.405627250671387,50,,,,,,,,42,64,lifetime_reward,50
540,5391,540,-11.544894218444824,50,,,,,,,,42,64,lifetime_reward,50
541,5401,541,-10.781420707702637,50,,,,,,,,42,64,lifetime_reward,50
542,5411,542,-11.044124603271484,50,,,,,,,,42,64,lifetime_reward,50
543,5421,543,-11.102768898010254,50,,,,,,,,42,64,lifetime_reward,50
544,5431,544,-11.221302032470703,50,,,,,,,,42,64,lifetime_reward,50
545,5441,545,-11.039958953857422,50,,,,,,,,42,64,lifetime_reward,50
546,5451,546,-11.104473114013672,50,,,,,,,,42,64,lifetime_reward,50
547,5461,547,-10.509452819824219,50,,,,,,,,42,64,lifetime_reward,50
548,5471,548,-10.203499794006348,50,,,,,,,,42,64,lifetime_reward,50
549,5481,549,-12.212545394897461,50,,,,,,,,42,64,lifetime_reward,50
550,5491,550,-11.275982856750488,50,,,,,,,,42,64,lifetime_reward,50
551,5501,551,-11.6590576171875,50,,,,,,,,42,64,lifetime_reward,50
552,5511,552,-11.391453742980957,50,,,,,,,,42,64,lifetime_reward,50
553,5521,553,-11.703751564025879,50,,,,,,,,42,64,lifetime_reward,50
554,5531,554,-12.662067413330078,50,,,,,,,,42,64,lifetime_reward,50
555,5541,555,-10.279759407043457,50,,,,,,,,42,64,lifetime_reward,50
556,5551,556,-10.961342811584473,50,,,,,,,,42,64,lifetime_reward,50
557,5561,557,-13.264604568481445,50,,,,,,,,42,64,lifetime_reward,50
558,5571,558,-10.635223388671875,50,,,,,,,,42,64,lifetime_reward,50
559,5581,559,-12.873915672302246,50,,,,,,,,42,64,lifetime_reward,50
560,5591,560,-12.081280708312988,50,,,,,,,,42,64,lifetime_reward,50
561,5601,561,-12.09704875946045,50,,,,,,,,42,64,lifetime_reward,50
562,5611,562,-10.810686111450195,50,,,,,,,,42,64,lifetime_reward,50
563,5621,563,-11.329315185546875,50,,,,,,,,42,64,lifetime_reward,50
564,5631,564,-10.568716049194336,50,,,,,,,,42,64,lifetime_reward,50
565,5641,565,-11.31788444519043,50,,,,,,,,42,64,lifetime_reward,50
566,5651,566,-11.705236434936523,50,,,,,,,,42,64,lifetime_reward,50
567,5661,567,-10.506689071655273,50,,,,,,,,42,64,lifetime_reward,50
568,5671,568,-9.40040397644043,50,,,,,,,,42,64,lifetime_reward,50
569,5681,569,-10.25262451171875,50,,,,,,,,42,64,lifetime_reward,50
570,5691,570,-10.636802673339844,50,,,,,,,,42,64,lifetime_reward,50
571,5701,571,-10.248237609863281,50,,,,,,,,42,64,lifetime_reward,50
572,5711,572,-9.502790451049805,50,,,,,,,,42,64,lifetime_reward,50
573,5721,573,-11.015119552612305,50,,,,,,,,42,64,lifetime_reward,50
574,5731,574,-9.85581111907959,50,,,,,,,,42,64,lifetime_reward,50
575,5741,575,-10.389676094055176,50,,,,,,,,42,64,lifetime_reward,50
576,5751,576,-11.163660049438477,50,,,,,,,,42,64,lifetime_reward,50
577,5761,577,-10.950522422790527,50,,,,,,,,42,64,lifetime_reward,50
578,5771,578,-12.235447883605957,50,,,,,,,,42,64,lifetime_reward,50
579,5781,579,-11.151259422302246,50,,,,,,,,42,64,lifetime_reward,50
580,5791,580,-11.730673789978027,50,,,,,,,,42,64,lifetime_reward,50
581,5801,581,-13.674546241760254,50,,,,,,,,42,64,lifetime_reward,50
582,5811,582,-11.167525291442871,50,,,,,,,,42,64,lifetime_reward,50
583,5821,583,-12.172248840332031,50,,,,,,,,42,64,lifetime_reward,50
584,5831,584,-11.702653884887695,50,,,,,,,,42,64,lifetime_reward,50
585,5841,585,-11.386083602905273,50,,,,,,,,42,64,lifetime_reward,50
586,5851,586,-11.269689559936523,50,,,,,,,,42,64,lifetime_reward,50
587,5861,587,-10.79556655883789,50,,,,,,,,42,64,lifetime_reward,50
588,5871,588,-10.71832275390625,50,,,,,,,,42,64,lifetime_reward,50
589,5881,589,-10.657858848571777,50,,,,,,,,42,64,lifetime_reward,50
590,5891,590,-10.384172439575195,50,,,,,,,,42,64,lifetime_reward,50
591,5901,591,-10.779448509216309,50,,,,,,,,42,64,lifetime_reward,50
592,5911,592,-10.333283424377441,50,,,,,,,,42,64,lifetime_reward,50
593,5921,593,-9.80703353881836,50,,,,,,,,42,64,lifetime_reward,50
594,5931,594,-11.305241584777832,50,,,,,,,,42,64,lifetime_reward,50
595,5941,595,-11.932153701782227,50,,,,,,,,42,64,lifetime_reward,50
596,5951,596,-10.984825134277344,50,,,,,,,,42,64,lifetime_reward,50
597,5961,597,-10.011733055114746,50,,,,,,,,42,64,lifetime_reward,50
598,5971,598,-13.093640327453613,50,,,,,,,,42,64,lifetime_reward,50
599,5981,599,-11.78259563446045,50,,,,,,,,42,64,lifetime_reward,50
600,5991,600,-11.6292142868042,50,0.014699839826193294,0.012124614226617092,0.03048583713931615,8.007075053276735,271.4504997447981,9.657857522623743,33.0527458190918,42,64,lifetime_reward,50
601,6001,601,-10.203649520874023,50,,,,,,,,42,64,lifetime_reward,50
602,6011,602,-11.161678314208984,50,,,,,,,,42,64,lifetime_reward,50
603,6021,603,-11.698447227478027,50,,,,,,,,42,64,lifetime_reward,50
604,6031,604,-9.675297737121582,50,,,,,,,,42,64,lifetime_reward,50
605,6041,605,-11.770781517028809,50,,,,,,,,42,64,lifetime_reward,50
606,6051,606,-9.954961776733398,50,,,,,,,,42,64,lifetime_reward,50
607,6061,607,-10.642648696899414,50,,,,,,,,42,64,lifetime_reward,50
608,6071,608,-12.123444557189941,50,,,,,,,,42,64,lifetime_reward,50
609,6081,609,-11.986550331115723,50,,,,,,,,42,64,lifetime_reward,50
610,6091,610,-10.413311004638672,50,,,,,,,,42,64,lifetime_reward,50
611,6101,611,-10.031509399414062,50,,,,,,,,42,64,lifetime_reward,50
612,6111,612,-10.54698371887207,50,,,,,,,,42,64,lifetime_reward,50
613,6121,613,-12.249776840209961,50,,,,,,,,42,64,lifetime_reward,50
614,6131,614,-10.715731620788574,50,,,,,,,,42,64,lifetime_reward,50
615,6141,615,-11.764605522155762,50,,,,,,,,42,64,lifetime_reward,50
616,6151,616,-11.794892311096191,50,,,,,,,,42,64,lifetime_reward,50
617,6161,617,-10.80530071258545,50,,,,,,,,42,64,lifetime_reward,50
618,6171,618,-11.074110984802246,50,,,,,,,,42,64,lifetime_reward,50
619,6181,619,-12.868298530578613,50,,,,,,,,42,64,lifetime_reward,50
620,6191,620,-10.781752586364746,50,,,,,,,,42,64,lifetime_reward,50
621,6201,621,-10.598532676696777,50,,,,,,,,42,64,lifetime_reward,50
622,6211,622,-11.958019256591797,50,,,,,,,,42,64,lifetime_reward,50
623,6221,623,-11.663664817810059,50,,,,,,,,42,64,lifetime_reward,50
624,6231,624,-10.108124732971191,50,,,,,,,,42,64,lifetime_reward,50
625,6241,625,-13.40700912475586,50,,,,,,,,42,64,lifetime_reward,50
626,6251,626,-10.624663352966309,50,,,,,,,,42,64,lifetime_reward,50
627,6261,627,-10.591667175292969,50,,,,,,,,42,64,lifetime_reward,50
628,6271,628,-11.015949249267578,50,,,,,,,,42,64,lifetime_reward,50
629,6281,629,-10.815966606140137,50,,,,,,,,42,64,lifetime_reward,50
630,6291,630,-11.496659278869629,50,,,,,,,,42,64,lifetime_reward,50
631,6301,631,-10.882070541381836,50,,,,,,,,42,64,lifetime_reward,50
632,6311,632,-11.299873352050781,50,,,,,,,,42,64,lifetime_reward,50
633,6321,633,-10.90781021118164,50,,,,,,,,42,64,lifetime_reward,50
634,6331,634,-10.312762260437012,50,,,,,,,,42,64,lifetime_reward,50
635,6341,635,-10.570260047912598,50,,,,,,,,42,64,lifetime_reward,50
636,6351,636,-10.84704875946045,50,,,,,,,,42,64,lifetime_reward,50
637,6361,637,-12.51132583618164,50,,,,,,,,42,64,lifetime_reward,50
638,6371,638,-12.7003173828125,50,,,,,,,,42,64,lifetime_reward,50
639,6381,639,-11.277083396911621,50,,,,,,,,42,64,lifetime_reward,50
640,6391,640,-11.431530952453613,50,,,,,,,,42,64,lifetime_reward,50
641,6401,641,-10.314681053161621,50,,,,,,,,42,64,lifetime_reward,50
642,6411,642,-12.038949966430664,50,,,,,,,,42,64,lifetime_reward,50
643,6421,643,-10.078526496887207,50,,,,,,,,42,64,lifetime_reward,50
644,6431,644,-9.084383964538574,50,,,,,,,,42,64,lifetime_reward,50
645,6441,645,-11.309440612792969,50,,,,,,,,42,64,lifetime_reward,50
646,6451,646,-12.055087089538574,50,,,,,,,,42,64,lifetime_reward,50
647,6461,647,-11.048327445983887,50,,,,,,,,42,64,lifetime_reward,50
648,6471,648,-11.464142799377441,50,,,,,,,,42,64,lifetime_reward,50
649,6481,649,-11.644128799438477,50,,,,,,,,42,64,lifetime_reward,50
650,6491,650,-11.405731201171875,50,,,,,,,,42,64,lifetime_reward,50
651,6501,651,-12.070392608642578,50,,,,,,,,42,64,lifetime_reward,50
652,6511,652,-11.04190444946289,50,,,,,,,,42,64,lifetime_reward,50
653,6521,653,-11.666723251342773,50,,,,,,,,42,64,lifetime_reward,50
654,6531,654,-9.583995819091797,50,,,,,,,,42,64,lifetime_reward,50
655,6541,655,-11.223584175109863,50,,,,,,,,42,64,lifetime_reward,50
656,6551,656,-11.280577659606934,50,,,,,,,,42,64,lifetime_reward,50
657,6561,657,-11.559333801269531,50,,,,,,,,42,64,lifetime_reward,50
658,6571,658,-10.100728988647461,50,,,,,,,,42,64,lifetime_reward,50
659,6581,659,-12.561103820800781,50,,,,,,,,42,64,lifetime_reward,50
660,6591,660,-12.04470443725586,50,,,,,,,,42,64,lifetime_reward,50
661,6601,661,-10.120413780212402,50,,,,,,,,42,64,lifetime_reward,50
662,6611,662,-9.823322296142578,50,,,,,,,,42,64,lifetime_reward,50
663,6621,663,-10.261340141296387,50,,,,,,,,42,64,lifetime_reward,50
664,6631,664,-10.407796859741211,50,,,,,,,,42,64,lifetime_reward,50
665,6641,665,-11.386524200439453,50,,,,,,,,42,64,lifetime_reward,50
666,6651,666,-11.98571491241455,50,,,,,,,,42,64,lifetime_reward,50
667,6661,667,-11.344372749328613,50,,,,,,,,42,64,lifetime_reward,50
668,6671,668,-11.509355545043945,50,,,,,,,,42,64,lifetime_reward,50
669,6681,669,-10.453621864318848,50,,,,,,,,42,64,lifetime_reward,50
670,6691,670,-10.198868751525879,50,,,,,,,,42,64,lifetime_reward,50
671,6701,671,-11.678406715393066,50,,,,,,,,42,64,lifetime_reward,50
672,6711,672,-11.729455947875977,50,,,,,,,,42,64,lifetime_reward,50
673,6721,673,-10.794682502746582,50,,,,,,,,42,64,lifetime_reward,50
674,6731,674,-10.970675468444824,50,,,,,,,,42,64,lifetime_reward,50
675,6741,675,-12.377375602722168,50,,,,,,,,42,64,lifetime_reward,50
676,6751,676,-11.013050079345703,50,,,,,,,,42,64,lifetime_reward,50
677,6761,677,-10.747021675109863,50,,,,,,,,42,64,lifetime_reward,50
678,6771,678,-12.419577598571777,50,,,,,,,,42,64,lifetime_reward,50
679,6781,679,-9.753623008728027,50,,,,,,,,42,64,lifetime_reward,50
680,6791,680,-10.51239013671875,50,,,,,,,,42,64,lifetime_reward,50
681,6801,681,-10.050799369812012,50,,,,,,,,42,64,lifetime_reward,50
682,6811,682,-11.500992774963379,50,,,,,,,,42,64,lifetime_reward,50
683,6821,683,-9.786230087280273,50,,,,,,,,42,64,lifetime_reward,50
684,6831,684,-10.778974533081055,50,,,,,,,,42,64,lifetime_reward,50
685,6841,685,-10.703030586242676,50,,,,,,,,42,64,lifetime_reward,50
686,6851,686,-10.536394119262695,50,,,,,,,,42,64,lifetime_reward,50
687,6861,687,-9.980347633361816,50,,,,,,,,42,64,lifetime_reward,50
688,6871,688,-13.230725288391113,50,,,,,,,,42,64,lifetime_reward,50
689,6881,689,-11.639843940734863,50,,,,,,,,42,64,lifetime_reward,50
690,6891,690,-11.22592544555664,50,,,,,,,,42,64,lifetime_reward,50
691,6901,691,-11.661922454833984,50,,,,,,,,42,64,lifetime_reward,50
692,6911,692,-10.951337814331055,50,,,,,,,,42,64,lifetime_reward,50
693,6921,693,-11.962127685546875,50,,,,,,,,42,64,lifetime_reward,50
694,6931,694,-10.4437255859375,50,,,,,,,,42,64,lifetime_reward,50
695,6941,695,-11.517258644104004,50,,,,,,,,42,64,lifetime_reward,50
696,6951,696,-12.196846008300781,50,,,,,,,,42,64,lifetime_reward,50
697,6961,697,-11.055712699890137,50,,,,,,,,42,64,lifetime_reward,50
698,6971,698,-11.788068771362305,50,,,,,,,,42,64,lifetime_reward,50
699,6981,699,-12.681230545043945,50,,,,,,,,42,64,lifetime_reward,50
700,6991,700,-10.321022987365723,50,0.014825756037043595,0.012217424353951734,0.030809783160193612,8.292439393254748,277.54298844436266,13.446736582596058,38.16348075866699,42,64,lifetime_reward,50
701,7001,701,-11.932045936584473,50,,,,,,,,42,64,lifetime_reward,50
702,7011,702,-11.812138557434082,50,,,,,,,,42,64,lifetime_reward,50
703,7021,703,-11.118062973022461,50,,,,,,,,42,64,lifetime_reward,50
704,7031,704,-11.107634544372559,50,,,,,,,,42,64,lifetime_reward,50
705,7041,705,-10.67700481414795,50,,,,,,,,42,64,lifetime_reward,50
706,7051,706,-10.459900856018066,50,,,,,,,,42,64,lifetime_reward,50
707,7061,707,-9.575292587280273,50,,,,,,,,42,64,lifetime_reward,50
708,7071,708,-10.849355697631836,50,,,,,,,,42,64,lifetime_reward,50
709,7081,709,-10.878312110900879,50,,,,,,,,42,64,lifetime_reward,50
710,7091,710,-11.794729232788086,50,,,,,,,,42,64,lifetime_reward,50
711,7101,711,-11.465510368347168,50,,,,,,,,42,64,lifetime_reward,50
712,7111,712,-11.3113431930542,50,,,,,,,,42,64,lifetime_reward,50
713,7121,713,-10.804818153381348,50,,,,,,,,42,64,lifetime_reward,50
714,7131,714,-10.957099914550781,50,,,,,,,,42,64,lifetime_reward,50
715,7141,715,-9.597896575927734,50,,,,,,,,42,64,lifetime_reward,50
716,7151,716,-11.349786758422852,50,,,,,,,,42,64,lifetime_reward,50
717,7161,717,-11.372336387634277,50,,,,,,,,42,64,lifetime_reward,50
718,7171,718,-11.152998924255371,50,,,,,,,,42,64,lifetime_reward,50
719,7181,719,-11.454922676086426,50,,,,,,,,42,64,lifetime_reward,50
720,7191,720,-10.207420349121094,50,,,,,,,,42,64,lifetime_reward,50
721,7201,721,-9.81099796295166,50,,,,,,,,42,64,lifetime_reward,50
722,7211,722,-9.996964454650879,50,,,,,,,,42,64,lifetime_reward,50
723,7221,723,-10.451589584350586,50,,,,,,,,42,64,lifetime_reward,50
724,7231,724,-12.002416610717773,50,,,,,,,,42,64,lifetime_reward,50
725,7241,725,-11.984505653381348,50,,,,,,,,42,64,lifetime_reward,50
726,7251,726,-11.416362762451172,50,,,,,,,,42,64,lifetime_reward,50
727,7261,727,-11.020171165466309,50,,,,,,,,42,64,lifetime_reward,50
728,7271,728,-10.624639511108398,50,,,,,,,,42,64,lifetime_reward,50
729,7281,729,-11.147381782531738,50,,,,,,,,42,64,lifetime_reward,50
730,7291,730,-11.725052833557129,50,,,,,,,,42,64,lifetime_reward,50
731,7301,731,-10.519818305969238,50,,,,,,,,42,64,lifetime_reward,50
732,7311,732,-10.840964317321777,50,,,,,,,,42,64,lifetime_reward,50
733,7321,733,-10.663167953491211,50,,,,,,,,42,64,lifetime_reward,50
734,7331,734,-11.652071952819824,50,,,,,,,,42,64,lifetime_reward,50
735,7341,735,-10.656298637390137,50,,,,,,,,42,64,lifetime_reward,50
736,7351,736,-10.614102363586426,50,,,,,,,,42,64,lifetime_reward,50
737,7361,737,-11.448127746582031,50,,,,,,,,42,64,lifetime_reward,50
738,7371,738,-11.423853874206543,50,,,,,,,,42,64,lifetime_reward,50
739,7381,739,-12.1579008102417,50,,,,,,,,42,64,lifetime_reward,50
740,7391,740,-11.548303604125977,50,,,,,,,,42,64,lifetime_reward,50
741,7401,741,-10.776808738708496,50,,,,,,,,42,64,lifetime_reward,50
742,7411,742,-11.400854110717773,50,,,,,,,,42,64,lifetime_reward,50
743,7421,743,-10.654654502868652,50,,,,,,,,42,64,lifetime_reward,50
744,7431,744,-10.739846229553223,50,,,,,,,,42,64,lifetime_reward,50
745,7441,745,-11.652050018310547,50,,,,,,,,42,64,lifetime_reward,50
746,7451,746,-10.685230255126953,50,,,,,,,,42,64,lifetime_reward,50
747,7461,747,-10.503544807434082,50,,,,,,,,42,64,lifetime_reward,50
748,7471,748,-11.50395393371582,50,,,,,,,,42,64,lifetime_reward,50
749,7481,749,-11.931185722351074,50,,,,,,,,42,64,lifetime_reward,50
750,7491,750,-10.718369483947754,50,,,,,,,,42,64,lifetime_reward,50
751,7501,751,-10.462996482849121,50,,,,,,,,42,64,lifetime_reward,50
752,7511,752,-11.437219619750977,50,,,,,,,,42,64,lifetime_reward,50
753,7521,753,-11.225408554077148,50,,,,,,,,42,64,lifetime_reward,50
754,7531,754,-13.40524673461914,50,,,,,,,,42,64,lifetime_reward,50
755,7541,755,-11.915782928466797,50,,,,,,,,42,64,lifetime_reward,50
756,7551,756,-12.658839225769043,50,,,,,,,,42,64,lifetime_reward,50
757,7561,757,-10.624553680419922,50,,,,,,,,42,64,lifetime_reward,50
758,7571,758,-10.413413047790527,50,,,,,,,,42,64,lifetime_reward,50
759,7581,759,-11.242742538452148,50,,,,,,,,42,64,lifetime_reward,50
760,7591,760,-10.417197227478027,50,,,,,,,,42,64,lifetime_reward,50
761,7601,761,-11.1784029006958,50,,,,,,,,42,64,lifetime_reward,50
762,7611,762,-10.7571382522583,50,,,,,,,,42,64,lifetime_reward,50
763,7621,763,-11.364004135131836,50,,,,,,,,42,64,lifetime_reward,50
764,7631,764,-10.269564628601074,50,,,,,,,,42,64,lifetime_reward,50
765,7641,765,-10.939030647277832,50,,,,,,,,42,64,lifetime_reward,50
766,7651,766,-11.441997528076172,50,,,,,,,,42,64,lifetime_reward,50
767,7661,767,-11.139238357543945,50,,,,,,,,42,64,lifetime_reward,50
768,7671,768,-12.919544219970703,50,,,,,,,,42,64,lifetime_reward,50
769,7681,769,-10.863215446472168,50,,,,,,,,42,64,lifetime_reward,50
770,7691,770,-12.115058898925781,50,,,,,,,,42,64,lifetime_reward,50
771,7701,771,-10.275121688842773,50,,,,,,,,42,64,lifetime_reward,50
772,7711,772,-11.686118125915527,50,,,,,,,,42,64,lifetime_reward,50
773,7721,773,-12.177080154418945,50,,,,,,,,42,64,lifetime_reward,50
774,7731,774,-11.379375457763672,50,,,,,,,,42,64,lifetime_reward,50
775,7741,775,-12.293560981750488,50,,,,,,,,42,64,lifetime_reward,50
776,7751,776,-10.252358436584473,50,,,,,,,,42,64,lifetime_reward,50
777,7761,777,-11.671486854553223,50,,,,,,,,42,64,lifetime_reward,50
778,7771,778,-10.595271110534668,50,,,,,,,,42,64,lifetime_reward,50
779,7781,779,-9.997663497924805,50,,,,,,,,42,64,lifetime_reward,50
780,7791,780,-10.942276954650879,50,,,,,,,,42,64,lifetime_reward,50
781,7801,781,-11.440857887268066,50,,,,,,,,42,64,lifetime_reward,50
782,7811,782,-10.353781700134277,50,,,,,,,,42,64,lifetime_reward,50
783,7821,783,-11.11971664428711,50,,,,,,,,42,64,lifetime_reward,50
784,7831,784,-12.588881492614746,50,,,,,,,,42,64,lifetime_reward,50
785,7841,785,-11.3792724609375,50,,,,,,,,42,64,lifetime_reward,50
786,7851,786,-11.277440071105957,50,,,,,,,,42,64,lifetime_reward,50
787,7861,787,-12.752506256103516,50,,,,,,,,42,64,lifetime_reward,50
788,7871,788,-11.932726860046387,50,,,,,,,,42,64,lifetime_reward,50
789,7881,789,-10.150269508361816,50,,,,,,,,42,64,lifetime_reward,50
790,7891,790,-12.056562423706055,50,,,,,,,,42,64,lifetime_reward,50
791,7901,791,-12.538921356201172,50,,,,,,,,42,64,lifetime_reward,50
792,7911,792,-11.49337387084961,50,,,,,,,,42,64,lifetime_reward,50
793,7921,793,-10.89440631866455,50,,,,,,,,42,64,lifetime_reward,50
794,7931,794,-12.535236358642578,50,,,,,,,,42,64,lifetime_reward,50
795,7941,795,-11.946508407592773,50,,,,,,,,42,64,lifetime_reward,50
796,7951,796,-12.4913330078125,50,,,,,,,,42,64,lifetime_reward,50
797,7961,797,-12.301403999328613,50,,,,,,,,42,64,lifetime_reward,50
798,7971,798,-12.303689002990723,50,,,,,,,,42,64,lifetime_reward,50
799,7981,799,-10.98681354522705,50,,,,,,,,42,64,lifetime_reward,50
800,7991,800,-10.697188377380371,50,0.01463367191508633,0.011971907751591293,0.030662801633157565,8.098189722472178,274.21244174902,8.625195555774095,43.32102990150452,42,64,lifetime_reward,50
801,8001,801,-11.55218505859375,50,,,,,,,,42,64,lifetime_reward,50
802,8011,802,-11.615819931030273,50,,,,,,,,42,64,lifetime_reward,50
803,8021,803,-10.327353477478027,50,,,,,,,,42,64,lifetime_reward,50
804,8031,804,-12.280874252319336,50,,,,,,,,42,64,lifetime_reward,50
805,8041,805,-12.055411338806152,50,,,,,,,,42,64,lifetime_reward,50
806,8051,806,-12.307088851928711,50,,,,,,,,42,64,lifetime_reward,50
807,8061,807,-11.76340103149414,50,,,,,,,,42,64,lifetime_reward,50
